X,y
5.669385949698883,14.84535640839964
5.269865123512122,15.79557558379388
6.025828987257338,12.718835949104447
6.035712050946149,13.973500472625862
9.095986943350598,27.253813609159796
9.064960859696154,25.99334641662492
4.819452658145305,11.016903848738338
5.378399754273895,16.258571377753615
4.233688984041207,16.090211063164716
6.459517560618612,14.765707827719524
9.92388833181335,25.666916674748002
2.348219038318259,8.606359845588914
4.915390373209601,14.866240430613923
1.291783870119616,3.501476300736252
1.9347956555454826,5.887330718504613
3.1971106759997623,9.835983595142805
8.637485328023612,25.775405488257743
7.479103923440251,19.134139452042767
7.129871722866039,20.54416745572084
1.5980223226330503,3.8919132874583946
6.303660454580559,15.247405874603881
0.9455958122243979,4.150518467272598
8.308223790519945,21.643454497844303
4.719507621301532,16.88803887562931
0.3490639672057172,2.3650257761290288
5.670289196948773,14.619937303234275
1.6681506283174874,5.678917629943756
2.643872104991949,8.629000779999261
5.565778673694513,16.049169025724087
8.151726362016865,21.256298116903473
0.625009047844548,6.071350465549724
3.2789958921258586,10.081552502812778
6.847093273260021,20.46421430769878
0.980527834766115,4.762362435652751
7.382408426054732,21.436113544520925
7.6420051121085315,24.060424692457296
5.339625329116664,13.971755404651663
1.2115504782291864,1.7727551223591211
4.2375446617419605,11.938161101787056
6.51849054776144,20.399989157252683
1.7368504384774264,7.218636013816062
5.560891569960466,14.746275610761524
0.6150876981829123,5.447765199205619
0.3551748238646424,1.8674920796321326
7.816038340822007,17.879621386970427
7.68599437202401,19.572625981112903
6.65842576748876,16.375030094310446
6.784597710914046,18.963754582868084
5.175209529151425,11.680944690252222
8.863911215338007,27.36579805278159
0.4093059414681277,-0.4292481402679402
7.204985589044028,16.05758451775979
5.933698402500002,19.621123255885834
3.677250401427754,14.314858489524198
1.304341725049768,7.482676918681201
2.192433840118495,7.941551228656668
9.587867385337281,23.071817758179083
3.056798540210488,12.73788285269779
5.8690413524520295,15.682788207777255
9.136065032747867,22.45748075642321
8.67831006507464,21.2226911143122
2.5471332673386016,7.401423786771158
3.6395835325886594,9.873362745829718
0.40810185433985846,2.222811878515591
7.8333949337407045,18.68730580193812
7.109313419241187,19.158022311145597
7.956949783459065,22.62994147176009
7.955848797683759,19.766452594097075
9.727229940405712,23.04094826336394
3.1444349971727723,12.211188479603269
2.382705536736287,8.541092706304077
6.7606845504385396,15.993648224853695
0.8503626778794404,3.9559528092180005
1.7770089342820583,9.843395896290453
6.395081057052316,20.264816518628123
6.181352799583227,14.129480082281159
9.222568896492826,26.133951212458015
2.017072322619077,9.415467799452173
3.6554908665620376,10.211951597172359
7.179262587860318,15.459041265673145
9.12414064830452,24.659052605521957
4.04212153806835,9.092628396586477
0.5157005286727279,3.1898107996573843
1.5585943121772405,6.637834582664233
8.044563184953692,19.913373232112825
3.077897254761728,11.441834302783866
5.978135608969302,14.12998497601473
2.0326778330121953,10.037540799474142
8.79092174355576,25.89484312468744
3.569957967578914,11.131831945781784
3.822330508116213,11.482347095619131
1.5272681792027643,5.844834682005966
1.9988568353724068,8.894777653113708
6.242554350646197,13.003306830509375
6.3927718388602495,13.871816278971597
6.649137874275871,15.14887699100868
6.698042032344392,17.48342207859646
0.8620889226699913,4.970565331178831
2.9945620544984566,6.27890108209603
4.869195107640241,18.088714965933647
5.7745628621246965,20.230371585617743
5.334734367417927,14.738150714251441
4.240327176201259,7.831080289123128
6.713597527879931,14.917858842941481
7.531038455273662,20.505628243808665
9.074894890277875,24.788207888520635
1.4954046900696427,7.667221898596055
0.3078162684472885,0.6421442690926193
3.4886448923337543,11.181677892205862
4.979462590866092,15.408980009918757
2.5313594690075734,9.65991599835772
9.201362544096966,28.637321817172253
5.121907876629351,14.299248706821913
4.607643651369911,16.48524495998673
6.833939357291785,20.514065168567363
0.16271465312521327,3.3576491701025146
9.902424528967076,23.894500101584377
0.8767965716150039,1.261199664899594
2.7210382643687483,10.070200625894651
6.435921129187438,17.126474422880836
4.405883838514111,13.09616638135894
6.0244198638691495,18.518263986569295
4.580274841427233,18.635743408366995
0.8286379461120008,4.882957000928053
9.358900953498045,24.088090523243253
1.6001572331225467,6.0822753833132746
3.5691242177892466,13.510088947836042
3.6112346160540163,9.074917570263022
8.140335774087823,21.471514062226987
2.5473171728845245,6.807822535514196
1.9894411264008893,3.5642624156821574
6.959385550329669,15.550876898321647
0.29617692895221537,1.9554883028077368
5.241160541337838,14.705420435150812
1.5240935711216408,3.150444689795238
0.6641734614114481,4.206352881415443
1.6226869058199689,6.679060493104826
4.78994565814557,13.734325134273485
3.337988733652153,10.304658302104563
6.967964156794536,19.849287191457083
4.3781120979240065,12.268431614629135
9.297203698276354,29.635204028436448
8.043920780708836,24.636101542822033
0.9845709659180291,5.856796249680674
3.6938842779073378,15.057731914381531
8.869048725462168,25.530171138774904
0.8583979769244787,4.617775771663717
1.4717583322678474,4.531582086937638
0.7479887651882788,6.291979258860468
9.911083443914993,27.21982539818785
4.65520577448072,16.15646400130928
8.631873634807544,19.906676872470307
6.091928560123678,14.466372014521049
0.3494104593557301,3.584095553682923
0.9142642168582615,6.745207304383736
9.844891865485415,23.65413822541472
3.7829985905711783,12.151588060118778
5.7542236028997,15.89286423516636
4.559679045199686,12.678625288752226
7.184138199367645,20.172354370290147
0.7071975202969616,6.8580715652185855
8.858076298509145,21.561969666491976
7.0103246181949554,19.722962353216005
9.234662102231162,24.773614559235195
7.04041534312991,19.41641812404614
0.3521356247007068,6.6103947845013025
4.667928784646881,16.211970155222165
7.769194203813457,27.009783134962845
8.786256322098966,23.51360814208
0.27517791114638035,4.564619385226389
5.086173314349275,14.797251601671384
0.06073195544287979,-0.1529104379733539
8.217451041655096,22.078351028373806
3.767294364957486,12.128181018244971
9.541503277091664,26.80291380048437
2.993223488854777,8.694792931874687
4.224102900335058,11.291219510708794
7.089879276206405,15.519600423288152
9.657525134135987,26.152035480141965
8.479737853026371,22.548993012374847
9.005586593562844,23.525563063047056
5.118526439759981,13.829551285488304
1.282929092333398,5.298360323006101
3.527819776255451,10.966342989922236
7.116168847049923,18.910187517476423
9.72374695279618,28.420559347535658
1.7265378510276952,5.369887920209306
9.523513138429367,27.422277573554208
6.482371318513611,15.41269160958897
0.18991392832217402,1.49225133441618
4.937923939508049,14.248202301809618
9.094068528476228,24.618723507857446
6.909894588508054,15.9865025352348
7.05942429032219,18.71273487208477
1.9564908664177283,6.588566474290376
0.9964555279725995,4.726313177028633
5.233382637059677,15.583791583375259
5.410036140527752,14.936679687583894
1.2355838526387697,4.930271267953329
9.898026989286826,27.00969929724682
1.1571504135265709,5.907451598847165
5.454318247911919,15.586078662233717
7.089865685886395,15.907116122258369
0.8197296978603019,5.802195076879524
4.698644738186513,12.684280156824322
9.599541593684101,21.880789855386656
8.32622307309655,23.20514203521156
9.665663480953398,28.96651127095162
2.6101628771071326,8.94436621171774
0.1228825909874598,1.623939594612808
4.312311013632194,12.146552862311104
5.227678691667465,9.297524354061657
0.6202874399393865,3.0826180477248326
2.4954666875999365,8.390642354217029
4.508940915628922,17.156522570732943
3.2479042234248423,13.373442792644319
1.12878715472863,4.391048925940648
8.018224394500542,22.237511230538075
6.498889034412843,15.734203890572056
7.409349121108269,21.51005937631916
6.324202519490334,15.366167560160457
5.42134348175884,12.772151416045613
6.029846555099785,17.979738799955513
3.632829855491646,13.441046528195402
8.420079696251912,24.45224832500314
5.347075965955103,17.116013038165995
4.593095033355413,13.583277300814512
9.138519714795645,27.90361725799998
0.1610266138834282,3.0435537921767226
5.798074064238346,17.188889514356767
3.241790462153266,10.21901260161711
1.9646089721442073,6.2240199651414585
1.2018152405069726,4.168240668705784
8.35340924092957,22.772422349056882
5.559871873120567,16.73064779978191
1.5247560680804428,7.224736321159158
8.17698160564852,21.860610216857967
0.05264811409875114,1.418748107924804
3.1202317906328716,11.548640520624147
5.874225992826237,14.398456605231438
8.196166740789547,21.633035392111925
8.89688587504199,23.40023464858283
1.601819016516468,6.868744953242263
1.7522779638818187,9.999585816446197
5.1885751751408105,15.243235018319877
2.091228865431809,11.830728080905232
7.769124362397905,23.3165710163101
4.185262779837472,10.77058074507646
2.0422895054407575,7.627090078353725
2.044633749556671,9.490530069522682
5.582109129268505,14.244252519638973
7.192180949399987,20.814823531914975
8.337200704255267,24.60479444704215
5.643045935150003,14.216990542794123
0.7734445589340766,6.410800205770473
9.446275902023324,26.718182869679985
1.4286568525534793,11.745405063558646
0.12114238045613845,4.333549251032943
7.9860763100154895,20.62216070756583
0.7603984083268978,7.433923490482634
9.825329369217874,26.70655395239933
0.17978913031309274,-0.8559095753175718
2.8891376720243036,7.862538816610833
8.426531437285384,23.296330267554875
3.152213619042591,7.9680939476530614
4.362178673959795,13.79090247873303
6.568748824522411,18.685030494043144
9.836042016499942,29.924431514004908
7.902101575531255,20.344184917970136
1.7584040175351456,4.557930715809134
7.200164130476269,21.019622508633848
3.0928767216378192,12.278501005616533
5.310474463075019,13.049200235844046
0.32541800554140576,2.9649705872792094
5.693381587546994,18.562290158739824
4.113297678433928,13.745276664686852
0.8767369317490736,6.049079091073349
1.5891874757002822,10.594451752150258
0.1809775662076607,3.870639164701151
1.9214281753348394,8.646412595756402
3.1569622560420596,10.574307333567841
2.2107392047002805,6.644914840387668
7.897402451458158,22.480508553122164
4.999934341484281,16.106776102470135
9.01103563978493,22.533985230736107
5.076385173251273,16.497121576106622
8.050121870349328,23.44602651688952
7.104746302194783,22.344457636190235
5.494192158233676,13.282167615082578
0.38581613068951137,3.3954494404493185
7.02793483507461,20.315579205308392
6.371343881572038,16.4692334139677
0.33930009589698273,3.30256429472154
0.48883670130319135,2.697854966326355
9.834345567967745,27.105783025106508
7.047531395662742,19.637206501443988
5.942351578159284,17.92238184443533
3.3615847613650085,12.373460096976446
4.171155709922169,12.833406198058757
8.653385614568924,26.186681435125607
4.466083239954068,12.09048902223871
3.5364702542094295,13.710248224376533
3.1001856913003047,8.2766339378303
7.675035290253112,18.054173645260317
9.635546554313448,23.12119386759507
8.357351273403232,21.515086685319453
7.5979968815433345,20.544248003731337
1.1970998611865613,8.253718611769392
8.088681816729451,18.60635422683854
9.275351756052613,24.714334304087767
5.730850668404688,17.77968615535064
2.9116815966010545,9.443372546341292
9.330192058675339,28.228259148764486
8.238022149507128,22.46352954219796
6.613464494913255,18.054251487893122
6.944491601046737,21.483667427913446
0.7970973517624824,2.0462213218888516
3.73911907074451,6.906030407912933
1.8190783248654319,6.766290857359956
4.252616622437255,10.07987734467796
7.769793595010879,22.167701254685237
0.3168290812122976,4.329766513814697
0.788988924863242,4.658278997485099
2.806821147534675,9.744158278894437
4.463676621779435,14.517836512934299
5.459205995941737,13.14285363928598
2.3178182161409655,6.952798576515459
8.877377904497818,29.4017443230126
5.443599275076431,16.330497094005313
3.3303220626630803,10.639885033159626
1.1608248355227424,5.502879732259508
3.674095999103085,4.465502118432321
8.369324328163762,21.323458243668604
6.589892532249103,15.616113673158363
0.26679053501086125,3.4308826865006186
1.585898848596664,5.960469888720903
1.0253802736022677,1.0350458069571147
8.536735902083828,19.692731699869093
9.860455149659302,26.751785600082
2.2490026515643793,7.040932978687149
1.2074221353145775,6.461101820411101
2.369957802585736,9.175415957681812
3.1025409530981785,8.134315301808781
6.701049462764744,15.71234858937548
1.052342428166284,4.681489916690027
7.304630936473738,16.724902957256077
3.3152761903476935,12.208014500087463
9.6697728185482,23.225479842579013
7.619528127811401,19.595627503169197
7.521571598681948,21.007055786664633
3.790527251037854,9.385800132241894
6.936787365607888,19.356094242757617
7.148818453346822,19.695606243538844
5.374512343223406,13.125044978252376
1.638109018745797,6.968764426916449
4.417061189889084,15.647096733130267
3.6843331189111894,11.485038567215932
9.101467468882099,26.048538319824942
9.768507910105956,26.18182258270007
9.725295886818273,24.52003737587317
0.7045110864734538,3.524817654070472
2.1655452987828925,6.879173888419111
2.909688972183263,9.982013443667293
7.477475225679556,19.604892531136603
1.6724494961015102,6.528234490722245
7.588769802773139,18.653215195239525
7.541950507444603,19.799908543782827
3.932818089866764,9.415205863097666
2.3236554539450327,8.03084907102956
2.1561175530034946,7.272242591410182
